0.002380952380952;	0.002380952380952;	0.002380952380952;	0.001190476190476
0.001376035628024;	0.001002193505782;	0.000548620016518;	0.000461391876063
0.171588670385440;	0.149247786948572;	0.081373606854891;	0.063418299905736
0.120642253492529;	0.102217431321773;	0.055760336611456;	0.043922863473480
0.096846668949926;	0.080025377275864;	0.043677169141158;	0.034770104438758
0.079914751239285;	0.063870798635280;	0.034884511021611;	0.028164916936230
0.091497658014617;	0.074804724524265;	0.045609429152393;	0.047322020058492
0.079640251018755;	0.062677184679954;	0.037800861559026;	0.040249087134077
0.055346483900236;	0.040756206353048;	0.022362440469123;	0.019649350705642
0.051043649128733;	0.036615435658143;	0.020147571424358;	0.018563732126805
0.068487254699682;	0.056640461861757;	0.035625158441467;	0.030188256558844
0.068805208441093;	0.060256743791636;	0.039743919396232;	0.032576339527711
0.045550097922853;	0.033654852367538;	0.019375367083214;	0.018484465928960
0.042226088026342;	0.030227903692263;	0.017649164008961;	0.017376867655138
0.042594846567976;	0.031138377924472;	0.018241580699385;	0.018208923899715
0.041568958949803;	0.030685205858232;	0.018423082795461;	0.018789090528011
0.039253383913473;	0.028348253436628;	0.017718340363755;	0.018455857685343
0.040187145957691;	0.029951033717487;	0.018795781168311;	0.019544562811073
0.039797952094743;	0.030207798816921;	0.019305255483155;	0.020349409923589
0.039282559816137;	0.030077106327447;	0.019546175146943;	0.020871735367391
0.038944784501147;	0.030438818058371;	0.020075916388879;	0.021708449448657
0.038645428510145;	0.030611541902255;	0.020878050154226;	0.022384224568415
0.038795877225746;	0.031257741434642;	0.021746553777312;	0.023278187134977
0.038398343476450;	0.031234858987778;	0.021979553257405;	0.023861025479554
0.038601738993168;	0.031699974948590;	0.022693129138625;	0.024599320253571
0.037902961933903;	0.032077170391879;	0.023215073548150;	0.025306309177063
0.037898485422978;	0.032774043584980;	0.023856798182256;	0.026182878824984
0.037669844913086;	0.032399055506338;	0.024026545756161;	0.026916990519230
0.036874136004219;	0.032753189907804;	0.024591818188753;	0.027688827587869
0.036824515590310;	0.033023728288883;	0.025254841216296;	0.028636483120075
0.036861290237002;	0.033021351514956;	0.025726557541446;	0.029441142886837
0.036162780987295;	0.033420786143053;	0.026327354122974;	0.030244598352184
0.036144410795303;	0.033654554774151;	0.026977967032134;	0.031143255171907
0.036255910789692;	0.033769044687802;	0.027536360579207;	0.032183972676121
0.035594937328442;	0.034334852460383;	0.028418321144716;	0.033048353286584
0.035355526571782;	0.034648386061452;	0.029198821665705;	0.033701649872633
0.035127913293408;	0.034252323653969;	0.029492198442830;	0.034332668739994
0.034395375506581;	0.034183993630406;	0.030017116813599;	0.034751995527167
0.033873048643491;	0.034592305135160;	0.030794512337841;	0.035217190955151
0.033837646623149;	0.034781903902798;	0.031401717628874;	0.035876512486957
0.033519178206662;	0.034458848401303;	0.031810246800861;	0.036364804211981
0.032734981535407;	0.034121769350114;	0.032272074630883;	0.036731312712012
0.031978821260907;	0.034111183249055;	0.032596883908977;	0.036599066676136
0.031222424710095;	0.034055196125958;	0.033049392243083;	0.036435467723457
0.030843242341516;	0.033909904480032;	0.033759008535969;	0.036761801591734
0.030356618627397;	0.033481423711645;	0.034088681158130;	0.036839503781945
0.029527545149609;	0.032804622476194;	0.034275857689725;	0.036673253236077
0.028679220230131;	0.032129859789793;	0.033969364818795;	0.036372069652453
0.027848434874911;	0.031776050007193;	0.033819458687681;	0.035635578540249
0.026943837769250;	0.031317462079350;	0.033946879201410;	0.034958503190804
0.025870579587747;	0.030502881801143;	0.033726855793483;	0.034582636429663
0.025176044851678;	0.029793310617328;	0.033467623264963;	0.034101600364423
0.024498200606990;	0.029008152232131;	0.033057555483615;	0.033442571031109
0.023444670809258;	0.028001836756644;	0.032452721597613;	0.032636818181442
0.022366060340299;	0.026904972739328;	0.031747056758192;	0.031783757597065
0.021558738771732;	0.026133259191484;	0.031196493121500;	0.031001756106544
0.020809111310350;	0.025471610040044;	0.030572161868625;	0.030040233873743
0.019773340619630;	0.024449117785879;	0.029703096758798;	0.028459619787957
0.018652841015215;	0.023308058053925;	0.028761056370605;	0.027073163828385
0.017667181194325;	0.022159381485291;	0.027696090093273;	0.026058082556617
0.016781376113373;	0.021087901622056;	0.026615865616753;	0.025030488762973
0.015858230305684;	0.020056539061974;	0.025545045834508;	0.024001777892598
0.014897214618068;	0.019009260741656;	0.024471148480788;	0.022883924085698
0.014017896825736;	0.018015564520479;	0.023383705327854;	0.021734699977843
0.013221538757492;	0.017017175133058;	0.022252149526731;	0.020540414928240
0.012389192758900;	0.015975519901088;	0.021075735361036;	0.019328317182274
0.011484423985708;	0.014847421939766;	0.019695067789609;	0.018096329220719
0.010596715482107;	0.013728678422317;	0.018358301951783;	0.016818504321371
0.009869852058778;	0.012854512368532;	0.017325907267825;	0.015720186708435
0.009185400106239;	0.012046513679181;	0.016295943917219;	0.014706010058942
0.008467408097671;	0.011174294314255;	0.015201471763801;	0.013637002859037
0.007787845220347;	0.010327540276446;	0.014133688409430;	0.012592451704892
0.007141088669614;	0.009504952504287;	0.013070166822694;	0.011539370473380
0.006536071026716;	0.008718411507865;	0.012034961059533;	0.010448833733174
0.006004672582038;	0.008011276097644;	0.011095535956729;	0.009592054270518
0.005519800163591;	0.007372645080305;	0.010245476844598;	0.008918486742099
0.005039087602473;	0.006761552726129;	0.009437090418852;	0.008204019198036
0.004580278013814;	0.006176885469964;	0.008665230372463;	0.007523467321815
0.004150143750741;	0.005617864679541;	0.007923533918799;	0.006874421836123
0.003742645339088;	0.005083370496052;	0.007210800370530;	0.006231379238024
0.003367849678752;	0.004587955584875;	0.006542939166594;	0.005646369370137
0.003021724022083;	0.004126793947249;	0.005908601782637;	0.005104836638647
0.002711570117041;	0.003714325281605;	0.005348639665162;	0.004597857435946
0.002425540094627;	0.003331463709056;	0.004820563890017;	0.004132653510991
0.002156532889771;	0.002969411007986;	0.004310067703870;	0.003680609388045
0.001914934163749;	0.002644669271968;	0.003853897483791;	0.003270179480221
0.001695824592097;	0.002350212899421;	0.003438079490061;	0.002909395412203
0.001505317924421;	0.002085015497602;	0.003057347022323;	0.002581142654363
0.001333921353587;	0.001844650150561;	0.002710938309636;	0.002282031663635
0.001173520195731;	0.001623569561716;	0.002395543596374;	0.002010882443517
0.001030456212535;	0.001425263572479;	0.002110084378546;	0.001768698102758
0.000902198696407;	0.001247683763422;	0.001853224762823;	0.001557658167196
0.000790160465199;	0.001094680850008;	0.001625975502099;	0.001361472517431
0.000689027909120;	0.000957822257557;	0.001420492417532;	0.001179352306921
0.000597029415735;	0.000830648036590;	0.001230063954082;	0.001021483004852
0.000515521482807;	0.000718717825710;	0.001063242648013;	0.000886651957329
0.000446806638945;	0.000623565116024;	0.000922404731460;	0.000772574257955
0.000386306613779;	0.000540816722756;	0.000801760598936;	0.000669277126514
0.000331693635196;	0.000467073260267;	0.000695737982884;	0.000577837659376
0.000284175539702;	0.000401694567189;	0.000601609805712;	0.000498936467348
0.000242779826057;	0.000344675721921;	0.000519014665621;	0.000429806580174
0.000206342938452;	0.000294366804916;	0.000446110191644;	0.000368338096711
0.000174180594353;	0.000249715392927;	0.000381280988961;	0.000313044671553
0.000145950913900;	0.000210588056219;	0.000324118062091;	0.000264272850499
0.000122102269965;	0.000176659755704;	0.000273700508058;	0.000223169219037
0.000101509611054;	0.000147457436508;	0.000230474221092;	0.000186298369838
0.000083372026269;	0.000121890578739;	0.000192420055878;	0.000153878028317
0.000068031092413;	0.000099969762461;	0.000159203399089;	0.000127373541392
0.000054797050397;	0.000081149226850;	0.000130666088970;	0.000102506852110
0.000043582329979;	0.000065155322330;	0.000106217945899;	0.000080885886771
0.000034107288890;	0.000051569269637;	0.000085219705110;	0.000062319443572
0.000026925950005;	0.000040910729265;	0.000068366101991;	0.000049996549985
0.000020965840950;	0.000032114615686;	0.000054318028019;	0.000040634990553
0.000015933803006;	0.000024743843895;	0.000042465840710;	0.000031699913681
0.000011978874582;	0.000018757319108;	0.000032810281499;	0.000024265607007
0.000008800245808;	0.000013785867652;	0.000024890062061;	0.000018315440124
0.000006261980361;	0.000009811058833;	0.000018482563764;	0.000013128822547
0.000004448025288;	0.000006966414457;	0.000013559847560;	0.000009343224742
0.000000268661914;	0.000000433910206;	0.000000891386189;	0.000000448761290
0.000000117346251;	0.000000193649694;	0.000000409221704;	0.000000160999049
